690,0.361082,0.333024,0.305894,0.227486,0.549594,0.135885,0.461515,0.596664,0.326366,0.808082,0.314268,0.350744,0.102096,0.00419098,0.000716461,0.00295786,0.0952269,0.0749251,0.499501,0.072,0.268673,0.044772,0.453502,0.091467,0.454852,0.10317,0.180906,0,0.130281974
465,0.337692,0.365432,0.296876,0.306397,0.280604,0.108366,0.466509,0.603952,0.329065,0.818256,0.0592095,0.0603887,0.0276376,0.00127457,0.000240327,0.00293293,0.107464,0.0599401,0.3996,0.384,0.373708,0.122999,0.511116,0.0903717,0.398271,0.000480654,0.039975,0,0.131364863
678,0.128764,0.439164,0.432072,0.131949,0.582888,0.017922,0.46289,0.598416,0.327363,0.808257,0.082227,0.0845246,0,0,0,0,0.108006,0.0749466,0.499644,0.384,0.340294,0.0680722,0.300406,0.102953,0.596167,0.0156621,0.315757,0,0.131745363
497,0.375982,0.323022,0.300996,0.399271,0.30878,0.181523,0.464015,0.600216,0.327813,0.8456,0.0942306,0.0972581,0.0521437,0.0016961,0,0.0052227,0.0867476,0.075,0.5,0.384,0.0432599,0.00677487,0.298614,0.0561502,0.644851,0.00463499,0.0578696,1,0.132297192
556,0.366337,0.335012,0.298651,1,0.356684,0.126151,0.470496,0.607978,0.333013,0.824698,0.172869,0.183286,0.336676,0.0140981,0.000213356,0.0278091,0.095351,0.0625,0.416667,0.384,0.189033,0.068557,0.475235,0.0434842,0.481067,0.1246,0.049593,0,0.132451899
522,0.391902,0.311565,0.296533,0.277448,0.28101,0.0584257,0.468412,0.606397,0.330428,0.848804,0.178616,0.189781,0.267747,0.0174453,0.000476417,0.100773,0.105899,0.0749251,0.499501,0.384,0.205336,0.121815,0.56705,0.0785355,0.353938,0.104335,0.041652,1,0.134139899
499,0.376913,0.31476,0.308327,0.211422,0.415316,0.0797062,0.464161,0.600433,0.327888,0.844919,0.2059,0.220926,0.850568,0.149333,0.651225,0.0176957,0.0855774,0.0625,0.416667,0.384,0.193365,0.0230271,0.205299,0.0596305,0.734771,0.0472206,0.0751959,0,0.136060408
253,0.366703,0.341861,0.291436,0.469844,0.359344,0.0847268,0.468185,0.600675,0.335695,0.81171,0.0855854,0.0880656,0.0168933,0.000974765,0.000618047,0.000462929,0.0808403,0.0625,0.416667,0.384,0.150185,0.0435634,0.367526,0.10689,0.525379,0.0611866,0.0407398,0,0.13814078
500,0.36041,0.3145,0.325089,1,0.418644,0.0219202,0.466566,0.60379,0.329343,0.84188,0.0848685,0.087312,0,0,0,0,0.213478,0.0747917,0.498611,0.384,0.331312,0.0637036,0.524666,0.19387,0.281295,0.00589523,0.0422028,0,0.139734133
624,0.0914383,0.438914,0.469648,0.0459475,0.492472,0.0347373,0.466493,0.603338,0.329648,0.83248,0.147676,0.155235,0.118458,0.00377272,0,0.00860528,0.0733275,0.0749251,0.499501,0.384,0.318562,0.0420697,0.345002,0.0575502,0.597274,0.0551291,0.402031,1,0.140359376
171,0.334588,0.354434,0.310978,0.963334,0.394132,0.0652004,0.465189,0.596297,0.334082,1.09861,0.040759,0.0413143,0.0244156,0.00110058,0.000519481,0.00256481,0.126438,0.075,0.5,0.384,0.314286,0.215225,0.745364,0.0650481,0.189068,0.211429,0.0418004,0,0.14177445
439,0.342767,0.328579,0.328653,0.380507,0.170329,0.0585515,0.467015,0.604017,0.330013,0.809822,0.37224,0.424304,0.0111712,0.000285858,0,0.00124784,0.0733627,0.0749251,0.499501,0.384,0.177297,0.00885298,0.162427,0.0238547,0.813359,0.0111712,0.0370284,0,0.142176343
279,0.355781,0.333308,0.310911,0.845324,0.4461,0.141055,0.463197,0.59351,0.332883,0.793611,0.0547961,0.0558058,0.0119956,0.000608529,0.000272628,0.00291872,0.107317,0.0749251,0.499501,0.384,0.192203,0.0370377,0.70403,0.0818474,0.213852,0.411396,0.0443669,1,0.142197857
225,0.400183,0.318814,0.281003,0.127362,0.37235,0.102109,0.469903,0.600427,0.339379,0.87786,0.145311,0.152595,0.150169,0.0185041,0.0112909,0.0315511,0.0634392,0.0749251,0.499501,0.384,0.0353782,0.0234019,0.365046,0.0612497,0.573329,0.155062,0.104543,0,0.144112537
286,0.334013,0.332047,0.333941,0.658139,0.278908,0.114888,0.465318,0.596317,0.33432,0.810499,0.28614,0.315945,0.013555,0.000804748,0.000180734,0.00208588,0.110015,0.0625,0.416667,0.384,0.260437,0.0170555,0.476702,0.08194,0.441178,0.0679559,0.0452939,1,0.147793644
586,0.34861,0.334092,0.317298,0.368853,0.592147,0.0886264,0.465119,0.600955,0.329284,0.826928,0.110838,0.115046,0.0565574,0.00173297,0.000819672,0.0179283,0.118577,0.0749251,0.499501,0.384,0.230328,0.0578667,0.299136,0.154772,0.545684,0.0143443,0.120577,1,0.149602126
394,0.393003,0.357032,0.249965,1,0.489539,0.0823963,0.466402,0.603293,0.329511,0.798644,0.0907127,0.0935101,0.0989364,0.00417022,0,0.00384478,0.100384,0.0749251,0.499501,0.384,0.297799,0.0451377,0.414866,0.0706018,0.514285,0.11724,0.0538991,0,0.150268788
487,0.36907,0.337153,0.293777,0.119862,0.301603,0.13619,0.463528,0.600286,0.32677,0.843572,0.200466,0.214691,0.230169,0.012817,0.00508475,0.0888169,0.0684356,0.0749251,0.499501,0.384,0.11322,0.0260232,0.441793,0.0710492,0.48682,0.0969492,0.129496,1,0.152247386
637,0.333725,0.343563,0.322712,0.617097,0.784553,0.138493,0.465863,0.602987,0.328739,0.821675,0.0639314,0.065309,0.0366027,0.00191627,0,0.00185557,0.159286,0.0749251,0.499501,0.384,0.178394,0.02463,0.28719,0.115205,0.59725,0.0294954,0.103842,0,0.1537285
10,0.356361,0.340803,0.302836,0.392096,0.438296,0.194748,0.561823,0.721994,0.401651,1.19289,0.201801,0.215291,0.532828,0.0457461,0.00715488,0.0760849,0.0927363,0.0625,0.416667,0.384,0.245791,0.0195384,0.506332,0.0881055,0.405143,0.164983,0.069519,1,0.155991812
38,0.362145,0.323935,0.31392,0.0964727,0.337109,0.0658632,0.485971,0.635673,0.33627,0.960724,0.231031,0.249835,0.0739762,0.00743034,0.011889,0.0126182,0.0956568,0.0599401,0.3996,0.384,0.318362,0.126895,0.335907,0.138274,0.525158,0,0.0827647,0,0.156892996
420,0.330769,0.354296,0.314935,0.17965,0.470781,0.0440392,0.465304,0.602623,0.327986,0.804855,0.0328434,0.0332034,0.0796862,0.00305322,0,0.0097262,0.113244,0.075,0.5,0.072,0.248555,0.0496648,0.300635,0.157896,0.541056,0.00165153,0.125678,0,0.15722004
357,0.375658,0.313339,0.311002,0.455624,0.226692,0.149713,0.458777,0.591852,0.325702,0.784011,0.0526532,0.0535885,0,0,0,0,0.070473,0.0599401,0.3996,0.384,0,0.00252636,0.343505,0.0387936,0.617422,0.11546,0.0554305,1,0.158127562
354,0.376655,0.324062,0.299283,0.0924341,0.246758,0.0906557,0.45989,0.593116,0.326664,0.787149,0.0582066,0.0593508,0.463117,0.0212836,0.000530692,0.0870445,0.0727311,0.0625,0.416667,0.384,0.210861,0.0264217,0.305971,0.0773719,0.616479,0.000353794,0.0671204,0,0.160563921
596,0.362395,0.339203,0.298402,0.316565,0.398077,0.092597,0.464305,0.599603,0.329008,0.833437,0.0582347,0.0593765,0.213268,0.0221288,0.0440145,0.0318021,0.0615211,0.075,0.5,0.384,0.197533,0.0363475,0.490647,0.14891,0.360229,0.0395492,0.0458443,1,0.160882217
667,0.342885,0.324443,0.332672,0.347652,0.30821,0.172275,0.463584,0.599998,0.327169,0.815878,0.203503,0.218176,0.031234,0.0012783,0.000512033,0.00363041,0.0870215,0.0625,0.416667,0.384,0.162314,0.0188407,0.633959,0.0613584,0.304171,0.308756,0.0573849,1,0.161487361
117,0.36692,0.333793,0.299287,0.121633,0.522658,0.15466,0.504618,0.630001,0.379236,1.44396,0.126598,0.131946,0.0214112,0.000919258,0,0.00294547,0.0731774,0.0749251,0.499501,0.384,0.333333,0.0812901,0.55987,0.0794475,0.360196,0.236496,0.158213,0,0.16650035
386,0.357199,0.331521,0.31128,1,0.63059,0.0140298,0.463518,0.599969,0.327066,0.79278,0.021721,0.021878,0.971001,0.152193,0.0637973,0.183009,0.175219,0.0749251,0.499501,0.384,0.248474,0.0211809,0.165488,0.133226,0.701135,0.000610501,0.0626281,0,0.167396829
650,0.346457,0.325362,0.328182,0.424577,0.190715,0.0852861,0.465326,0.60196,0.328693,0.826094,0.101307,0.104812,0.133174,0.00292273,0,0.0387971,0.074576,0.0749251,0.499501,0.384,0.25102,0.0361448,0.273605,0.0395399,0.686713,0,0.0467693,1,0.172981986
510,0.385412,0.332963,0.281625,0.203625,0.41199,0.204657,0.466871,0.604132,0.329611,0.841253,0.282901,0.312001,0.351632,0.0449339,0.0417405,0.0810466,0.0977488,0.0625,0.416667,0.384,0.214268,0.0345979,0.781351,0.0334674,0.184928,0.58386,0.064668,1,0.17507499
607,0.366,0.36,0.274,0.0741939,0.288649,0.0554833,0.465274,0.601285,0.329264,0.833886,0.137531,0.14407,0.0240427,0.00120963,0,0.00264872,0.111315,0.0497695,0.331797,0.09,0.0418522,0.0742747,0.517809,0.0378931,0.443853,0.0351736,0.0826604,0,0.175427632
154,0.351341,0.316345,0.332314,0.109536,0.468929,0.171536,0.456927,0.586968,0.326886,1.10238,0.0921276,0.0950323,0.228184,0.0291159,0.0962383,0.0283171,0.0912997,0.0749251,0.499501,0.384,0.26752,0.141125,0.703887,0.0901036,0.205819,0.386672,0.130871,0,0.175662907
8,0.356966,0.496189,0.146845,0.717477,0.570023,0.0350695,0.618304,0.79044,0.446169,1.38809,0.141888,0.148227,0.0620361,0.0017203,0,0.00426257,0.124845,0.075,0.5,0.384,0.101803,0.0180898,0.353536,0.0684541,0.577479,0.00159067,0.0694319,1,0.176618455
593,0.313675,0.314857,0.371468,0.314498,0.361392,0.103941,0.464042,0.599137,0.328946,0.827117,0.218027,0.234945,0,0,0,0,0.117593,0.0749251,0.499501,0.384,0.10579,0.0095566,0.14355,0.0315059,0.82451,0.0666086,0.0448742,1,0.177404638
29,0.352516,0.329058,0.318425,0.511694,0.507389,0.207666,0.510176,0.670483,0.349869,0.733903,0.286319,0.315286,0.453013,0.0279375,0.000421408,0.00793981,0.105479,0.06,0.4,0.384,0.158449,0.0184956,0.296728,0.0514825,0.651366,0.0893384,0.0421272,0,0.17812936
203,0.349447,0.341697,0.308856,0.465806,0.374634,0.20101,0.463893,0.595053,0.332733,0.921641,0.036445,0.0368888,0.289136,0.0164657,0.000855432,0.0410543,0.10584,0.0749251,0.499501,0.384,0.278443,0.185496,0.630038,0.0415531,0.327981,0.247648,0.0627608,0,0.178564965
99,0.391811,0.322108,0.286081,0.0828552,0.285604,0.0317291,0.477469,0.624118,0.330821,0.799625,0.185184,0.197145,0.0115962,0.000744874,0.000682128,0.000280876,0.0727388,0.0625,0.416667,0.384,0.193042,0.0457336,0.289688,0.0629069,0.647064,0.0255798,0.115984,0,0.17945432
493,0.437347,0.328673,0.23398,0.392203,0.178819,0.057283,0.463891,0.600497,0.327285,0.840837,0.156356,0.164873,0.0831876,0.00393467,0,0.012603,0.090063,0.0599401,0.3996,0.384,0.24057,0.0222721,0.288138,0.0450918,0.66652,0.000999251,0.0450726,0,0.179880769
340,0.321492,0.358573,0.319935,0.291182,0.294112,0.145187,0.462739,0.597264,0.328214,0.795093,0.0511531,0.0520329,0.309137,0.0122946,0,0.0172286,0.0683243,0.0749251,0.499501,0.0938667,0.166125,0.0108791,0.261608,0.0266143,0.711417,0.0541712,0.0272261,0,0.180250694
163,0.389946,0.329,0.281053,0.610734,0.26062,0.0815758,0.463132,0.590963,0.3353,1.09153,0.116128,0.120756,0.189857,0.00944948,0.000509684,0.0129686,0.133645,0.0749251,0.499501,0.384,0.266565,0.0646526,0.483295,0.0443773,0.472072,0.0507136,0.0423444,1,0.180451887
324,0.417028,0.286485,0.296487,0.0895431,0.12778,0.0391439,0.461742,0.594072,0.329412,0.788419,0.0862021,0.0887314,0.768528,0.137007,0.0562437,0.122329,0.0638197,0.0625,0.416667,0.384,0.22132,0.0207523,0.215549,0.0350089,0.749239,0.0229442,0.0645805,1,0.182383045
165,0.334,0.330482,0.335518,0.96247,0.423474,0.111015,0.467729,0.598491,0.336968,1.05725,0.114055,0.118503,0.0179205,0.00068665,0,0.00141349,0.134563,0.0749251,0.499501,0.384,0.145055,0.00407105,0.299942,0.142081,0.557807,0.035503,0.0485027,1,0.182924996
93,0.41143,0.319809,0.268761,0.323631,0.133772,0.0119906,0.480591,0.629173,0.332009,0.82571,0.0138025,0.0138651,0.361255,0.00795453,0,0.0143116,0.126029,0.0599401,0.3996,0.384,0.152983,0.00495757,0.0707017,0.024206,0.904884,0.000415714,0.0588686,1,0.182945979
421,0.292823,0.347931,0.359246,0.222949,0.541495,0.0348571,0.465013,0.602166,0.327861,0.803811,0.206348,0.221434,0.0120831,0.00102212,0.00144998,0.00276538,0.0782795,0.0625,0.416667,0.384,0.290962,0.0425266,0.218946,0.132827,0.647744,0,0.175488,0,0.183461239
224,0.315734,0.357655,0.326611,0.572679,0.350385,0.113979,0.470349,0.600933,0.339766,0.880711,0.089536,0.0922486,0.0137845,0.000298304,0,0.0087449,0.106765,0.0599401,0.3996,0.384,0.0632832,0.028242,0.2398,0.0773242,0.682248,0,0.0832602,1,0.18398732
25,0.362807,0.34001,0.297183,0.306145,0.546876,0.149199,0.506397,0.657358,0.355436,0.734266,0.0670717,0.0685484,0.147582,0.00797143,0.0146252,0.0125557,0.139767,0.0749251,0.499501,0.384,0.277215,0.101819,0.825974,0.067131,0.106729,0.706166,0.0731832,0,0.185313918
436,0.337048,0.342386,0.320566,0.518798,0.549478,0.0279698,0.466547,0.603177,0.329917,0.805516,0.150936,0.158842,0,0,0,0,0.0464123,0.0625,0.416667,0.384,0.20619,0.0316791,0.167469,0.102216,0.72986,0.00182066,0.0741344,1,0.191085867
262,0.369451,0.315544,0.315005,0.305203,0.368996,0.0513229,0.466741,0.597286,0.336197,0.79363,0.358448,0.406421,0.154247,0.00743622,0.013904,0.00130307,0.104809,0.0749267,0.499512,0.1218,0.196611,0.0379392,0.320968,0.120371,0.558443,0.000868998,0.0734899,1,0.191719211
636,0.313452,0.335442,0.351106,0.0926252,0.557311,0.0523299,0.465713,0.602846,0.328581,0.822651,0.0279551,0.0282153,0,0,0.00060024,0,0.111108,0.0625,0.416667,0.072,0.0678271,0.0902258,0.395373,0.0904173,0.51361,0.0846339,0.16321,0,0.191817439
141,0.365809,0.34708,0.287111,0.382086,0.272154,0.136644,0.469997,0.599054,0.340941,1.3208,0.141167,0.148029,0.082658,0.00396878,0,0.00561731,0.098638,0.075,0.5,0.384,0.146515,0.0350291,0.467474,0.0496537,0.482549,0.0272285,0.0477687,1,0.191833764
464,0.617554,0.176944,0.205502,0.320835,0.279701,0.0783728,0.46659,0.604216,0.328965,0.812684,0.200559,0.214764,0,0,0,0,0.0654574,0.0749251,0.499501,0.384,0.194087,0.0610383,0.604498,0.0891147,0.305911,0.211731,0.0543408,1,0.191965533
307,0.426186,0.314773,0.259041,0.311092,0.31395,0.168182,0.462209,0.593233,0.331185,0.802017,0.105651,0.109474,0.354315,0.0364498,0.000676819,0.103038,0.0869624,0.0625,0.416667,0.384,0.254315,0.0293813,0.548019,0.019473,0.432339,0.235702,0.0806459,1,0.193129245
515,0.346865,0.326431,0.326705,0.47314,0.50965,0.206365,0.468431,0.606354,0.330508,0.844683,0.18707,0.199352,0.525427,0.0525087,0.0558524,0.0143753,0.102766,0.0749251,0.499501,0.384,0.168247,0.0167023,0.271961,0.060521,0.667345,0.144458,0.0662435,1,0.194148542
148,0.347098,0.336407,0.316494,0.587957,0.378025,0.0534479,0.453826,0.581135,0.326517,1.1688,0.243705,0.265187,0.0265107,0.00117568,0.000779727,0.00315981,0.0911496,0.0749251,0.499501,0.384,0.376998,0.0715996,0.291615,0.103654,0.604536,0.000779727,0.0538556,0,0.19540244
451,0.438828,0.316384,0.244788,0.481731,0.172891,0.132384,0.46689,0.604184,0.329596,0.80322,0.0871698,0.0897491,0.743172,0.0478552,0.0125327,0.145998,0.0842267,0.0599401,0.3996,0.384,0.194725,0.00748607,0.260356,0.0198132,0.719643,0.0950243,0.0437549,1,0.195767284
164,0.358796,0.330047,0.311157,0.323086,0.57979,0.13962,0.464534,0.59363,0.335439,1.07786,0.153226,0.16138,0.0495137,0.00284143,0.000294724,0.00430182,0.133809,0.0625,0.416667,0.384,0.216917,0.030104,0.61982,0.196209,0.183676,0.166814,0.0796072,1,0.195935789
527,0.481286,0.282802,0.235912,0.328398,0.174016,0.11091,0.467858,0.605018,0.330698,0.849723,0.0889992,0.0916875,0.214194,0.0143943,0,0.0195859,0.0782191,0.0599401,0.3996,0.384,0.129892,0.0257471,0.258264,0.00926999,0.732252,0.0574194,0.0430583,1,0.196567307
463,0.323651,0.308577,0.367772,0.34761,0.323886,0.134925,0.466857,0.604577,0.329137,0.813674,0.147738,0.155303,0.106938,0.00702253,0.00878945,0.0113354,0.107518,0.0749251,0.499501,0.384,0.205354,0.0326106,0.524276,0.0509656,0.424625,0.000799041,0.0478092,1,0.196685064
321,0.363776,0.329329,0.306895,0.30883,0.511151,0.135874,0.463856,0.596464,0.331248,0.787568,0.0825358,0.0848479,0.0253165,0.0011172,0,0.00224769,0.133775,0.0749251,0.499501,0.384,0.195881,0.0950421,0.70772,0.109589,0.182478,0.379532,0.0992181,0,0.197961467
378,0.387373,0.334482,0.278145,0.0499666,0.387994,0.0883366,0.458889,0.593546,0.324232,0.790011,0.21784,0.234798,0.0101734,0.00141386,0.003002,0.000713548,0.0824155,0.0625,0.416667,0.384,0.221147,0.00716406,0.466633,0.0894661,0.443733,0.0818879,0.163458,1,0.199373491
658,0.319277,0.337583,0.34314,0.0641537,0.479949,0.101422,0.464961,0.601558,0.328363,0.819868,0.14677,0.154244,0.0135818,0.000529396,0.000315856,0.00188399,0.0992056,0.0625,0.416667,0.0744,0.34144,0.0962282,0.202598,0.134881,0.662204,0.00126342,0.259254,0,0.202605051
306,0.332514,0.35259,0.314896,0.111788,0.378816,0.0581828,0.462278,0.593129,0.331427,0.797026,0.305545,0.33986,0.392146,0.00926613,0,0.0041288,0.0776052,0.0749251,0.499501,0.384,0.208201,0.00850138,0.223077,0.0698567,0.706779,0.038406,0.0940117,1,0.20511768
365,0.385643,0.327123,0.287235,0.610955,0.475393,0.16196,0.460077,0.594382,0.325772,0.780432,0.212231,0.228278,0.129817,0.00447293,0,0.0213895,0.150909,0.0599401,0.3996,0.384,0.227326,0.0205153,0.456423,0.0879256,0.455457,0.02355,0.0564356,1,0.208082275
266,0.355976,0.331444,0.31258,0.832044,0.536971,0.035243,0.46565,0.595862,0.335438,0.794345,0.0268758,0.0271159,0.0223642,0.000742823,0,0.00239124,0.198615,0.0749251,0.499501,0.0954667,0.178914,0.0537646,0.40537,0.199011,0.395163,0,0.0959133,0,0.210305332
629,0.387484,0.328831,0.283685,0.955175,0.500389,0.136512,0.46718,0.604292,0.330068,0.827739,0.154062,0.162304,0.0597512,0.0029786,0.000666371,0.0109955,0.129549,0.0625,0.416667,0.384,0.27299,0.0789088,0.486129,0.19207,0.321578,0.0568636,0.0526795,1,0.216415425
166,0.352285,0.318844,0.328871,0.267854,0.308573,0.175911,0.466561,0.598139,0.334982,1.05702,0.181379,0.192904,0.346947,0.0368569,0.0483016,0.0349246,0.0877433,0.0625,0.416667,0.384,0.219321,0.0453228,0.496886,0.0447709,0.458146,0.168663,0.0544802,1,0.218911112
197,0.346073,0.331475,0.322452,0.151353,0.847535,0.0629274,0.459289,0.587675,0.330902,0.939732,0.00361815,0.00362249,0.0121302,0.00061284,0,0.000652867,0.0811168,0.0749251,0.499501,0.384,0.173908,0.0138979,0.164795,0.0717978,0.763283,0.003342,0.21078,1,0.220708209
553,0.406182,0.347257,0.246561,0.574453,0.365162,0.0940251,0.469896,0.607474,0.332319,0.821353,0.092913,0.0958424,0.017134,0.00142617,0.000934579,0.00282023,0.0953499,0.0749251,0.499501,0.384,0.248598,0.0630137,0.639292,0.0733775,0.287019,0.377882,0.0477647,0,0.221265617
356,0.395824,0.341267,0.262908,0.0881807,0.235398,0.0946792,0.459446,0.592608,0.326285,0.782747,0.108744,0.112809,0.292081,0.0226042,0.00150557,0.0255139,0.0723544,0.0625,0.416667,0.0933333,0.199639,0.0557009,0.427258,0.0330762,0.539365,0.0412526,0.0485324,0,0.221707029
444,0.187137,0.447398,0.365465,0.036693,0.519742,0.0332673,0.466585,0.604007,0.329162,0.805751,0.471915,0.558892,0,0,0,0,0.0577784,0.0625,0.416667,0.384,0.319735,0.0673554,0.386554,0.074335,0.53856,0.167585,0.597315,0,0.222615556
15,0.32791,0.319655,0.352435,0.182784,0.289418,0.0820858,0.51002,0.650733,0.369307,0.878401,0.220897,0.237691,0.0412955,0.00181409,0,0.00798391,0.0810223,0.0749251,0.499501,0.384,0.246964,0.0555856,0.516101,0.0337736,0.449855,0.153576,0.0505373,0,0.222824732
380,0.350901,0.34092,0.308179,1,0.355441,0.0851409,0.461087,0.597154,0.325021,0.786085,0.214536,0.230939,0.0686513,0.00349937,0,0.0193545,0.153366,0.075,0.5,0.384,0.265796,0.0642293,0.344282,0.0949676,0.560598,0.0449575,0.0479227,0,0.224591518
22,0.364168,0.331078,0.304754,0.296945,0.351124,0.0984592,0.502799,0.646699,0.358899,0.808463,0.138592,0.145057,0.0341809,0.00177502,0,0.000647329,0.121378,0.075,0.5,0.096,0.0170905,0.00431953,0.445259,0.0911048,0.463219,0.0400167,0.0624509,1,0.225393584
555,0.201368,0.342352,0.456279,0.763421,0.516704,0.111322,0.47033,0.607886,0.332774,0.818623,0.0169961,0.0170916,0.15111,0.00713073,0.000786009,0.00896362,0.133297,0.0625,0.416667,0.384,0.29043,0.0410742,0.678511,0.0600235,0.26127,0.348595,0.0597816,1,0.226288673
216,0.322109,0.364415,0.313477,0.222182,0.407942,0.064212,0.46839,0.599711,0.337069,0.864582,0.114407,0.118881,0.089142,0.00388957,0.000607441,0.0096865,0.10804,0.0749251,0.499501,0.072,0.258162,0.0512806,0.365536,0.0686711,0.56564,0.0943052,0.100537,0,0.227047637
639,0.330879,0.332592,0.336529,0.255575,0.624319,0.049184,0.465591,0.602539,0.328644,0.820607,0.299492,0.332336,0,0,0,0,0.0930673,0.0375005,0.250003,0.032,0.244348,0.131807,0.144408,0.135921,0.718802,0,0.135502,0,0.229640786
581,0.478581,0.32191,0.19951,0.0760275,0.35416,0.0422691,0.465236,0.60117,0.329302,0.82207,0.106665,0.110557,0.0331476,0.00202037,0,0.00274245,0.0752584,0.06,0.4,0.384,0.273981,0.0571353,0.283418,0.0559839,0.660304,0.0272807,0.307393,0,0.231311178
297,0.337444,0.329161,0.333395,0.291742,0.654317,0.175856,0.462223,0.591936,0.33251,0.801515,0.134604,0.140869,0.536459,0.0260909,0,0.000927039,0.0690158,0.0749251,0.499501,0.384,0.117445,0.00305416,0.112826,0.0323524,0.854607,0.0406539,0.0918119,1,0.233829431
443,0.328232,0.35176,0.320008,0.408898,0.682129,0.212528,0.467015,0.604555,0.329475,0.806788,0.0453494,0.0460376,0.778295,0.026117,0,0.188324,0.0492068,0.0599401,0.3996,0.384,0,0.00196327,0.0868889,0.0110367,0.901607,0.0624127,0.0262452,1,0.235926182
418,0.311758,0.338522,0.34972,0.184462,0.304577,0.192226,0.466197,0.604089,0.328305,0.802091,0.239536,0.260088,0.170066,0.0145057,0.00230263,0.0128253,0.0923766,0.06,0.4,0.384,0.221382,0.0472865,0.501043,0.0677087,0.430919,0.0802632,0.0444879,0,0.23661748
337,0.317499,0.338394,0.344108,0.147222,0.513635,0.111165,0.46198,0.596234,0.327726,0.791974,0.0486895,0.0494864,0.738674,0.0586895,0.0403315,0.119461,0.088911,0.0599401,0.3996,0.384,0.204972,0.0171603,0.370171,0.0731542,0.556399,0.0947514,0.1712,1,0.236987366
228,0.436227,0.304758,0.259015,0.348674,0.418367,0.093946,0.474515,0.607951,0.341079,0.857657,0.115561,0.120108,0.0332463,0.00171107,0,0.00558761,0.15247,0.0749251,0.499501,0.384,0.215863,0.026351,0.387126,0.0623659,0.55027,0.0458323,0.0727326,0,0.237491543
